t,c,u
0.209440,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000002,-0.000014,0.000078,-0.000223,0.000031,0.001759,-0.003008,-0.007598,0.017159,0.035521,-0.040739,-0.151306,-0.086218,0.221700,0.597504,0.855044,0.965502,0.995132,0.999611,1.000223,0.999969,0.998241,1.003008,1.007598,0.982841,0.964479,1.040739,1.151306,1.086218,0.778300,0.402496,0.144956,0.034497,0.004882,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.228479,1.000000,[0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000003,-0.000018,0.000070,-0.000109,-0.000298,0.001501,-0.000169,-0.008366,0.003072,0.035859,0.009134,-0.106045,-0.154411,0.028803,0.386213,0.718170,0.908926,0.980372,0.997387,0.999960,1.000298,0.998499,1.000169,1.008366,0.996928,0.964141,0.990866,1.106045,1.154411,0.971197,0.613787,0.281830,0.091071,0.019646,0.002543,0.000150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.247519,1.000000,[0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000004,-0.000018,0.000049,-0.000001,-0.000423,0.000838,0.001617,-0.005804,-0.006352,0.023328,0.035783,-0.044955,-0.153181,-0.102029,0.174821,0.535940,0.808790,0.944036,0.988911,0.998684,1.000352,0.999162,0.998383,1.005804,1.006352,0.976672,0.964217,1.044955,1.153181,1.102029,0.825179,0.464060,0.191206,0.055982,0.011040,0.001316,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.266559,1.000000,[0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000001,0.000004,-0.000016,0.000023,0.000074,-0.000372,0.000139,0.002133,-0.002176,-0.009651,0.007587,0.039494,0.006786,-0.107371,-0.159804,-0.001401,0.329861,0.661592,0.873733,0.966198,0.993793,0.999694,0.999826,0.997867,1.002176,1.009651,0.992413,0.960506,0.993214,1.107371,1.159804,1.001401,0.670140,0.338403,0.126283,0.033779,0.006133,0.000678,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.285599,1.000000,[0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000001,0.000004,-0.000011,-0.000002,0.000103,-0.000219,-0.000345,0.001693,0.000789,-0.008131,-0.004516,0.028103,0.036185,-0.046283,-0.153644,-0.117186,0.131048,0.476905,0.760810,0.918504,0.979840,0.996846,0.999998,0.998290,0.999211,1.008131,1.004516,0.971897,0.963815,1.046283,1.153644,1.117186,0.868953,0.523091,0.239201,0.081498,0.020058,0.003373,0.000347,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.304639,1.000000,[0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000001,0.000004,-0.000005,-0.000019,0.000091,-0.000049,-0.000530,0.000823,0.002294,-0.004283,-0.010166,0.011476,0.042202,0.006185,-0.106486,-0.164474,-0.029607,0.276825,0.605612,0.835450,0.948358,0.988305,0.998690,0.999000,0.997698,1.004283,1.010166,0.988524,0.957798,0.993815,1.106486,1.164474,1.029608,0.723172,0.394393,0.164569,0.051551,0.011745,0.001840,0.000177,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.323679,1.000000,[0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000001,0.000002,0.000001,-0.000025,0.000055,0.000076,-0.000461,-0.000003,0.002377,-0.000420,-0.009939,-0.002599,0.031776,0.036993,-0.045446,-0.152824,-0.131115,0.090283,0.420213,0.711579,0.889368,0.967884,0.993668,0.999007,0.997533,1.000417,1.009939,1.002599,0.968224,0.963007,1.045446,1.152823,1.131116,0.909715,0.579786,0.288446,0.110576,0.032041,0.006794,0.000996,0.000090,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.342719,1.000000,[0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000001,0.000001,0.000005,-0.000022,0.000014,0.000130,-0.000259,-0.000508,0.001571,0.002065,-0.006251,-0.010247,0.014650,0.044381,0.007010,-0.103887,-0.168103,-0.055580,0.226883,0.550389,0.794608,0.927102,0.980651,0.996621,0.997894,0.997890,1.006249,1.010247,0.985350,0.955619,0.992990,1.103887,1.168104,1.055579,0.773112,0.449634,0.205378,0.072767,0.019608,0.003887,0.000535,0.000046,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.361759,1.000000,[0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000001,-0.000000,0.000006,-0.000014,-0.000017,0.000121,-0.000042,-0.000638,0.000513,0.002825,-0.001780,-0.011317,-0.000869,0.034595,0.038256,-0.042950,-0.150782,-0.143487,0.052480,0.365800,0.661483,0.857079,0.953031,0.988803,0.997284,0.996889,1.001757,1.011316,1.000869,0.965405,0.961744,1.042950,1.150783,1.143487,0.947514,0.634214,0.338534,0.142800,0.047011,0.011835,0.002203,0.000286,0.000023,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
0.380799,1.000000,[0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000001,0.000005,-0.000004,-0.000032,0.000074,0.000108,-0.000490,-0.000317,0.002268,0.001575,-0.007993,-0.010139,0.017133,0.046244,0.008969,-0.099898,-0.170504,-0.079182,0.179924,0.496084,0.751679,0.902681,0.970614,0.993260,0.996494,0.998273,1.007981,1.010139,0.982867,0.953757,0.991031,1.099899,1.170506,1.079177,0.820080,0.503949,0.248247,0.097211,0.029876,0.007057,0.001238,0.000152,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
